rgn_id,year,pressure_score
1,2012,0.232049894886778
1,2013,0.238104674822537
1,2014,0.220289980536527
1,2015,0.221694028599868
1,2016,0.219330950194443
2,2012,0.232049894886778
2,2013,0.238104674822537
2,2014,0.220289980536527
2,2015,0.221694028599868
2,2016,0.219330950194443
3,2012,0.232049894886778
3,2013,0.238104674822537
3,2014,0.220289980536527
3,2015,0.221694028599868
3,2016,0.219330950194443
4,2012,0.232049894886778
4,2013,0.238104674822537
4,2014,0.220289980536527
4,2015,0.221694028599868
4,2016,0.219330950194443
5,2012,0.232049894886778
5,2013,0.238104674822537
5,2014,0.220289980536527
5,2015,0.221694028599868
5,2016,0.219330950194443
6,2012,0.232049894886778
6,2013,0.238104674822537
6,2014,0.220289980536527
6,2015,0.221694028599868
6,2016,0.219330950194443
7,2012,0.232049894886778
7,2013,0.238104674822537
7,2014,0.220289980536527
7,2015,0.221694028599868
7,2016,0.219330950194443
8,2012,0.232049894886778
8,2013,0.238104674822537
8,2014,0.220289980536527
8,2015,0.221694028599868
8,2016,0.219330950194443
9,2012,0.232049894886778
9,2013,0.238104674822537
9,2014,0.220289980536527
9,2015,0.221694028599868
9,2016,0.219330950194443
