rgn_id,year,pressure_score
1,2012,0.0218683766763009
1,2013,0.0223630639809315
1,2014,0.0208155600058627
1,2015,0.0209095597744973
1,2016,0.0209468183179142
2,2012,0.0218683766763009
2,2013,0.0223630639809315
2,2014,0.0208155600058627
2,2015,0.0209095597744973
2,2016,0.0209468183179142
3,2012,0.0218683766763009
3,2013,0.0223630639809315
3,2014,0.0208155600058627
3,2015,0.0209095597744973
3,2016,0.0209468183179142
4,2012,0.0218683766763009
4,2013,0.0223630639809315
4,2014,0.0208155600058627
4,2015,0.0209095597744973
4,2016,0.0209468183179142
5,2012,0.0218683766763009
5,2013,0.0223630639809315
5,2014,0.0208155600058627
5,2015,0.0209095597744973
5,2016,0.0209468183179142
6,2012,0.0218683766763009
6,2013,0.0223630639809315
6,2014,0.0208155600058627
6,2015,0.0209095597744973
6,2016,0.0209468183179142
7,2012,0.0218683766763009
7,2013,0.0223630639809315
7,2014,0.0208155600058627
7,2015,0.0209095597744973
7,2016,0.0209468183179142
8,2012,0.0218683766763009
8,2013,0.0223630639809315
8,2014,0.0208155600058627
8,2015,0.0209095597744973
8,2016,0.0209468183179142
9,2012,0.0218683766763009
9,2013,0.0223630639809315
9,2014,0.0208155600058627
9,2015,0.0209095597744973
9,2016,0.0209468183179142
