rgn_id,year,pressure_score
1,2012,0.992293109478469
1,2013,0.99476548102674
1,2014,0.991708724931067
1,2015,0.988260674266439
1,2016,0.991545631081642
2,2012,0.992293109478469
2,2013,0.99476548102674
2,2014,0.991708724931067
2,2015,0.988260674266439
2,2016,0.991545631081642
3,2012,0.992293109478469
3,2013,0.99476548102674
3,2014,0.991708724931067
3,2015,0.988260674266439
3,2016,0.991545631081642
4,2012,0.992293109478469
4,2013,0.99476548102674
4,2014,0.991708724931067
4,2015,0.988260674266439
4,2016,0.991545631081642
5,2012,0.992293109478469
5,2013,0.99476548102674
5,2014,0.991708724931067
5,2015,0.988260674266439
5,2016,0.991545631081642
6,2012,0.992293109478469
6,2013,0.99476548102674
6,2014,0.991708724931067
6,2015,0.988260674266439
6,2016,0.991545631081642
7,2012,0.992293109478469
7,2013,0.99476548102674
7,2014,0.991708724931067
7,2015,0.988260674266439
7,2016,0.991545631081642
8,2012,0.992293109478469
8,2013,0.99476548102674
8,2014,0.991708724931067
8,2015,0.988260674266439
8,2016,0.991545631081642
9,2012,0.992293109478469
9,2013,0.99476548102674
9,2014,0.991708724931067
9,2015,0.988260674266439
9,2016,0.991545631081642
