rgn_id,year,pressure_score
1,2006,0.058795083590653
1,2007,0.0536078889143827
1,2008,0.045197745866263
1,2009,0.0443406946261736
1,2010,0.0498027581817266
2,2006,0.058795083590653
2,2007,0.0536078889143827
2,2008,0.045197745866263
2,2009,0.0443406946261736
2,2010,0.0498027581817266
3,2006,0.058795083590653
3,2007,0.0536078889143827
3,2008,0.045197745866263
3,2009,0.0443406946261736
3,2010,0.0498027581817266
4,2006,0.058795083590653
4,2007,0.0536078889143827
4,2008,0.045197745866263
4,2009,0.0443406946261736
4,2010,0.0498027581817266
5,2006,0.058795083590653
5,2007,0.0536078889143827
5,2008,0.045197745866263
5,2009,0.0443406946261736
5,2010,0.0498027581817266
6,2006,0.058795083590653
6,2007,0.0536078889143827
6,2008,0.045197745866263
6,2009,0.0443406946261736
6,2010,0.0498027581817266
7,2006,0.058795083590653
7,2007,0.0536078889143827
7,2008,0.045197745866263
7,2009,0.0443406946261736
7,2010,0.0498027581817266
8,2006,0.058795083590653
8,2007,0.0536078889143827
8,2008,0.045197745866263
8,2009,0.0443406946261736
8,2010,0.0498027581817266
9,2006,0.058795083590653
9,2007,0.0536078889143827
9,2008,0.045197745866263
9,2009,0.0443406946261736
9,2010,0.0498027581817266
